timestamp,step,allreduce_latency_ms,allreduce_bw_gbs,io_flood_active,rank_is_flooder,nic_util_pct
1.3232,41,24.0721,20.7709,0,0,0.0
1.3474,42,24.0789,20.7651,0,0,0.0
1.3715,43,23.8329,20.9794,0,0,0.0
1.3954,44,23.7521,21.0507,0,0,0.0
1.4197,45,24.0393,20.7993,0,0,0.0
1.4444,46,24.5502,20.3664,0,0,0.0
1.4687,47,24.1136,20.7352,0,0,0.0
1.4932,48,24.2872,20.587,0,0,0.0
1.5175,49,24.1115,20.737,0,0,0.0
1.5415,50,23.7622,21.0418,0,0,0.0
1.5651,51,23.424,21.3456,0,0,0.0
1.5894,52,24.0965,20.7499,0,0,0.0
1.6131,53,23.4927,21.2832,0,0,0.0
1.6374,54,24.0851,20.7597,0,0,0.0
1.6613,55,23.7638,21.0404,0,0,0.0
1.6854,56,23.9278,20.8962,0,0,0.0
1.7098,57,23.9935,20.839,0,0,0.0
1.7335,58,23.5211,21.2575,0,0,0.0
1.7576,59,23.8453,20.9685,0,0,0.0
1.7817,60,23.8879,20.9311,0,0,0.0
1.806,61,24.073,20.7702,0,0,0.0
1.8297,62,23.4835,21.2916,0,0,0.0
1.8539,63,23.8754,20.9421,0,0,0.0
1.8783,64,24.1487,20.705,0,0,0.0
1.9026,65,24.0964,20.75,0,0,0.0
1.9266,66,23.7754,21.0301,0,0,0.0
1.951,67,24.1257,20.7248,0,0,0.0
1.9751,68,23.9872,20.8444,0,0,0.0
1.9993,69,23.9156,20.9069,0,0,0.0
2.0229,70,23.4817,21.2932,0,0,0.0
2.0466,71,23.4871,21.2883,0,0,0.0
2.0708,72,23.9038,20.9172,0,0,0.0
2.0948,73,23.8189,20.9917,0,0,0.0
2.1186,74,23.5733,21.2105,0,0,0.0
2.1423,75,23.5579,21.2243,0,0,0.0
2.1664,76,23.8668,20.9496,0,0,0.0
2.1902,77,23.5476,21.2336,0,0,0.0
2.2139,78,23.5614,21.2211,0,0,0.0
2.2379,79,23.7935,21.0141,0,0,0.0
2.2625,80,24.4426,20.4561,0,0,0.0
2.2868,81,24.0678,20.7747,0,0,0.0
2.311,82,23.9936,20.8389,0,0,0.0
2.3352,83,24.0641,20.7778,0,0,0.0
2.3594,84,23.8608,20.9549,0,0,0.0
2.3841,85,24.51,20.3998,0,0,0.0
2.4081,86,23.8574,20.9578,0,0,0.0
2.4321,87,23.6794,21.1154,0,0,0.0
2.4556,88,23.2684,21.4884,0,0,0.0
2.4804,89,24.2398,20.6272,0,0,0.0
2.5039,90,23.2972,21.4618,0,0,0.0
2.5283,91,23.8363,20.9764,0,0,0.0
2.5527,92,24.2025,20.659,0,0,0.0
2.5765,93,23.6545,21.1376,0,0,0.0
2.6008,94,24.0655,20.7766,0,0,0.0
2.6249,95,23.9547,20.8727,0,0,0.0
2.6494,96,24.2444,20.6233,0,0,0.0
2.673,97,23.4552,21.3172,0,0,0.0
2.6975,98,23.8675,20.949,0,0,0.0
2.7217,99,23.972,20.8576,0,0,0.0
2.7545,100,32.4396,15.4133,0,0,0.0
2.7799,101,24.3113,20.5666,0,0,0.0
2.8046,102,24.5509,20.3659,0,0,0.0
2.8304,103,25.5751,19.5503,0,0,0.0
2.8561,104,25.4965,19.6105,0,0,0.0
2.8817,105,25.3185,19.7484,0,0,0.0
2.9072,106,25.2767,19.781,0,0,0.0
2.9326,107,25.2044,19.8378,0,0,0.0
2.9581,108,25.3508,19.7233,0,0,0.0
2.9835,109,25.2155,19.8291,0,0,0.0
3.0084,110,24.6941,20.2477,0,0,0.0
3.0395,111,30.8172,16.2247,0,0,0.0
3.0696,112,28.4293,17.5875,0,0,0.0
3.0954,113,25.5579,19.5634,0,0,0.0
3.1209,114,25.3557,19.7195,0,0,0.0
3.1464,115,25.238,19.8114,0,0,0.0
3.1721,116,25.4687,19.632,0,0,0.0
3.1977,117,25.4079,19.6789,0,0,0.0
3.223,118,25.205,19.8373,0,0,0.0
3.2486,119,25.3462,19.7268,0,0,0.0
3.2734,120,24.5542,20.3631,0,0,0.0
3.2979,121,24.3086,20.5688,0,0,0.0
3.3303,122,32.2328,15.5121,0,0,0.0
3.3617,123,28.2405,17.7051,0,0,0.0
3.3875,124,25.4532,19.6439,0,0,0.0
3.4138,125,26.1523,19.1188,0,0,0.0
3.4392,126,25.2134,19.8308,0,0,0.0
3.4643,127,24.8381,20.1303,0,0,0.0
3.4898,128,25.302,19.7613,0,0,0.0
3.5155,129,25.4348,19.6581,0,0,0.0
3.5406,130,24.8542,20.1173,0,0,0.0
3.565,131,23.7516,21.0512,0,0,0.0
3.6001,132,34.8442,14.3496,0,0,0.0
3.6261,133,25.5827,19.5444,0,0,0.0
3.6518,134,25.3948,19.689,0,0,0.0
3.6772,135,25.3049,19.759,0,0,0.0
3.7028,136,25.3846,19.697,0,0,0.0
3.7282,137,25.1648,19.869,0,0,0.0
3.7537,138,25.3162,19.7502,0,0,0.0
3.7791,139,25.2371,19.8121,0,0,0.0
3.8038,140,24.4041,20.4883,0,0,0.0
3.8369,141,32.902,15.1966,0,0,0.0
3.863,142,25.9341,19.2796,0,0,0.0
3.8887,143,25.4216,19.6684,0,0,0.0
3.914,144,25.137,19.891,0,0,0.0
3.9398,145,25.5486,19.5706,0,0,0.0
3.9653,146,25.3406,19.7312,0,0,0.0
3.9906,147,25.1317,19.8952,0,0,0.0
4.0161,148,25.2331,19.8152,0,0,0.0
4.0408,149,24.5002,20.408,0,0,0.0
4.0708,150,29.7707,16.795,0,0,0.0
4.1083,151,27.3894,18.2552,0,0,0.0
4.1339,152,25.3897,19.693,0,0,0.0
4.1596,153,25.5199,19.5925,0,0,0.0
4.1853,154,25.4764,19.626,0,0,0.0
4.211,155,25.4432,19.6517,0,0,0.0
4.2365,156,25.3001,19.7628,0,0,0.0
4.2621,157,25.359,19.7168,0,0,0.0
4.287,158,24.7562,20.197,0,0,0.0
4.3129,159,25.6178,19.5177,0,0,0.0
4.3446,160,30.7249,16.2734,0,0,0.0
4.3715,161,26.7142,18.7166,0,0,0.0
4.3975,162,25.5408,19.5765,0,0,0.0
4.4239,163,26.2157,19.0726,0,0,0.0
4.4497,164,25.4079,19.6789,0,0,0.0
4.4752,165,25.2674,19.7883,0,0,0.0
4.5008,166,25.3841,19.6973,0,0,0.0
4.5262,167,25.1833,19.8545,0,0,0.0
4.5503,168,23.9232,20.9002,0,0,0.0
4.575,169,24.4262,20.4698,0,0,0.0
4.6096,170,34.3423,14.5593,0,0,0.0
4.6359,171,26.1227,19.1404,0,0,0.0
4.6614,172,25.2938,19.7677,0,0,0.0
4.6866,173,25.0087,19.993,0,0,0.0
4.7122,174,25.3517,19.7226,0,0,0.0
4.7377,175,25.2981,19.7643,0,0,0.0
4.7632,176,25.2763,19.7814,0,0,0.0
4.7887,177,25.307,19.7574,0,0,0.0
4.8133,178,24.3441,20.5388,0,0,0.0
4.8377,179,24.264,20.6067,0,0,0.0
4.8702,180,32.2858,15.4867,0,0,0.0
4.9014,181,25.7653,19.4059,0,0,0.0
4.927,182,25.3519,19.7224,0,0,0.0
4.9525,183,25.3478,19.7256,0,0,0.0
4.9778,184,25.0359,19.9713,0,0,0.0
5.0037,185,25.4374,19.6561,0,0,0.0
5.0292,186,25.345,19.7277,0,0,0.0
5.0546,187,25.2516,19.8007,0,0,0.0
5.08,188,25.1753,19.8608,0,0,0.0
5.1045,189,24.3098,20.5678,0,0,0.0
5.1381,190,33.3181,15.0069,0,0,0.0
5.1643,191,25.9509,19.2672,0,0,0.0
5.1899,192,25.4003,19.6848,0,0,0.0
5.2154,193,25.2566,19.7968,0,0,0.0
5.2409,194,25.2891,19.7713,0,0,0.0
5.2663,195,25.2361,19.8129,0,0,0.0
5.2919,196,25.4011,19.6842,0,0,0.0
5.3174,197,25.2173,19.8276,0,0,0.0
5.3422,198,24.6503,20.2837,0,0,0.0
5.3699,199,27.4221,18.2335,0,0,0.0
5.4084,200,36.4921,13.7016,0,0,0.0
5.434,201,25.3829,19.6983,0,0,0.0
5.4597,202,25.4775,19.6252,0,0,0.0
5.4854,203,25.4765,19.6259,0,0,0.0
5.511,204,25.3386,19.7327,0,0,0.0
5.5363,205,25.0986,19.9215,0,0,0.0
5.5618,206,25.2514,19.8009,0,0,0.0
5.5866,207,24.7196,20.2269,0,0,0.0
5.6229,208,36.0723,13.861,0,0,0.0
5.6493,209,25.7933,19.3849,0,0,0.0
5.675,210,25.5712,19.5533,0,0,0.0
5.7007,211,25.4521,19.6448,0,0,0.0
5.7264,212,25.4729,19.6287,0,0,0.0
5.7521,213,25.5266,19.5874,0,0,0.0
5.7776,214,25.2672,19.7885,0,0,0.0
5.8031,215,25.3227,19.7451,0,0,0.0
5.8285,216,25.2483,19.8033,0,0,0.0
5.8531,217,24.4209,20.4743,0,0,0.0
5.8854,218,32.0237,15.6134,0,0,0.0
5.9117,219,26.1379,19.1293,0,0,0.0
5.9377,220,25.7186,19.4412,0,0,0.0
5.9634,221,25.5298,19.585,0,0,0.0
5.9886,222,25.0709,19.9434,0,0,0.0
6.0139,223,25.0633,19.9495,0,0,0.0
6.039,224,24.9281,20.0577,0,0,0.0
6.0646,225,25.353,19.7215,0,0,0.0
6.09,226,25.2239,19.8225,0,0,0.0
6.1147,227,24.5266,20.386,0,0,0.0
6.1475,228,32.5501,15.3609,0,0,0.0
6.1738,229,26.1107,19.1492,0,0,0.0
6.1994,230,25.3777,19.7024,0,0,0.0
6.2251,231,25.4319,19.6603,0,0,0.0
6.2506,232,25.3716,19.7071,0,0,0.0
6.2761,233,25.2673,19.7884,0,0,0.0
6.3016,234,25.2825,19.7765,0,0,0.0
6.3272,235,25.3308,19.7388,0,0,0.0
6.3523,236,24.9402,20.048,0,0,0.0
6.3768,237,24.255,20.6143,0,0,0.0
6.4089,238,31.8988,15.6746,0,0,0.0
6.4425,239,33.2529,15.0363,0,0,0.0
6.4682,240,25.5208,19.5919,0,0,0.0
6.4936,241,25.2362,19.8128,0,0,0.0
6.5189,242,24.9961,20.0031,0,0,0.0
6.5442,243,25.1932,19.8467,0,0,0.0
6.5697,244,25.2422,19.8081,0,0,0.0
6.5951,245,25.2631,19.7917,0,0,0.0
6.6204,246,25.1013,19.9193,0,0,0.0
6.6445,247,23.8432,20.9703,0,0,0.0
6.6775,248,32.796,15.2458,0,0,0.0
6.7035,249,25.8519,19.3409,0,0,0.0
6.7291,250,25.3529,19.7216,0,0,0.0
6.7548,251,25.4309,19.6612,0,0,0.0
6.7802,252,25.2139,19.8303,0,0,0.0
6.8055,253,25.1028,19.9181,0,0,0.0
6.8311,254,25.4415,19.6529,0,0,0.0
6.8568,255,25.4796,19.6236,0,0,0.0
6.8823,256,24.3978,20.4936,0,0,0.0
6.9061,257,23.574,21.2098,0,0,0.0
6.9398,258,33.5528,14.9019,0,0,0.0
6.9662,259,25.8728,19.3253,0,0,0.0
6.9918,260,25.3724,19.7064,0,0,0.0
7.017,261,25.08,19.9362,0,0,0.0
7.0426,262,25.3353,19.7353,0,0,0.0
7.068,263,25.1679,19.8665,0,0,0.0
7.0934,264,25.2386,19.8109,0,0,0.0
7.1187,265,25.0624,19.9502,0,0,0.0
7.1435,266,24.5833,20.339,0,0,0.0
7.1673,267,23.6452,21.1459,0,0,0.0
7.2018,268,34.2681,14.5908,0,0,0.0
7.2279,269,25.8679,19.3289,0,0,0.0
7.2534,270,25.2832,19.776,0,0,0.0
7.2786,271,24.9813,20.015,0,0,0.0
7.3039,272,25.1112,19.9114,0,0,0.0
7.3292,273,25.04,19.9681,0,0,0.0
7.3547,274,25.3357,19.735,0,0,0.0
7.38,275,25.1131,19.9099,0,0,0.0
7.4052,276,25.0041,19.9967,0,0,0.0
7.4294,277,23.9989,20.8343,0,0,0.0
7.4627,278,33.1001,15.1057,0,0,0.0
7.4891,279,25.6977,19.457,0,0,0.0
7.5148,280,25.4342,19.6585,0,0,0.0
7.5403,281,25.3235,19.7445,0,0,0.0
7.5658,282,25.2856,19.7741,0,0,0.0
7.5912,283,25.2413,19.8088,0,0,0.0
7.6169,284,25.489,19.6163,0,0,0.0
7.6422,285,25.0547,19.9563,0,0,0.0
7.6673,286,24.8678,20.1063,0,0,0.0
7.6915,287,23.9806,20.8502,0,0,0.0
7.7371,288,45.4799,10.9939,0,0,0.0
7.763,289,25.6648,19.4819,0,0,0.0
7.7887,290,25.4825,19.6213,0,0,0.0
7.814,291,25.0556,19.9556,0,0,0.0
7.8393,292,25.1803,19.8568,0,0,0.0
7.8649,293,25.369,19.7091,0,0,0.0
7.8902,294,25.1206,19.904,0,0,0.0
7.9154,295,24.8966,20.0831,0,0,0.0
7.94,296,24.4016,20.4904,0,0,0.0
7.9727,297,32.5189,15.3757,0,0,0.0
7.999,298,26.0938,19.1616,0,0,0.0
8.0247,299,25.5693,19.5547,0,0,0.0
8.0503,300,25.3466,19.7265,0,0,0.0
8.0757,301,25.2107,19.8329,0,0,0.0
8.1008,302,24.8844,20.0929,0,0,0.0
8.1262,303,25.2687,19.7873,0,0,0.0
8.1516,304,25.0973,19.9224,0,0,0.0
8.177,305,25.2407,19.8092,0,0,0.0
8.2011,306,23.8927,20.9269,0,0,0.0
8.2254,307,24.1344,20.7173,0,0,0.0
8.2491,308,23.4928,21.2831,0,0,0.0
8.273,309,23.4574,21.3153,0,0,0.0
8.2974,310,24.219,20.645,0,0,0.0
8.3214,311,23.47,21.3038,0,0,0.0
8.3457,312,24.0943,20.7518,0,0,0.0
8.3695,313,23.5853,21.1996,0,0,0.0
8.3939,314,24.1739,20.6834,0,0,0.0
8.4178,315,23.7738,21.0316,0,0,0.0
8.442,316,23.9244,20.8992,0,0,0.0
8.466,317,23.5245,21.2545,0,0,0.0
8.4904,318,23.9365,20.8886,0,0,0.0
8.5143,319,23.6938,21.1025,0,0,0.0
8.5386,320,24.1044,20.7431,0,0,0.0
8.563,321,24.1449,20.7083,0,0,0.0
8.587,322,23.8389,20.9741,0,0,0.0
8.6112,323,23.9043,20.9168,0,0,0.0
8.6357,324,24.2959,20.5796,0,0,0.0
8.6601,325,24.2043,20.6575,0,0,0.0
8.6839,326,23.6052,21.1818,0,0,0.0
8.708,327,23.8929,20.9267,0,0,0.0
8.7316,328,23.4424,21.3289,0,0,0.0
8.7556,329,23.8037,21.0052,0,0,0.0
8.7795,330,23.4881,21.2873,0,0,0.0
8.8034,331,23.6608,21.132,0,0,0.0
8.8277,332,24.031,20.8064,0,0,0.0
8.8513,333,23.4733,21.3008,0,0,0.0
8.8756,334,24.0142,20.821,0,0,0.0
8.8993,335,23.5162,21.2619,0,0,0.0
8.923,336,23.4147,21.3541,0,0,0.0
8.9475,337,24.0809,20.7633,0,0,0.0
8.9715,338,23.8472,20.9668,0,0,0.0
8.9955,339,23.7654,21.039,0,0,0.0
9.0192,340,23.3133,21.447,0,0,0.0
9.0437,341,24.1377,20.7145,0,0,0.0
9.0678,342,23.8361,20.9766,0,0,0.0
9.0918,343,23.8423,20.9712,0,0,0.0
9.1153,344,23.2726,21.4845,0,0,0.0
9.139,345,23.5044,21.2726,0,0,0.0
9.163,346,23.4442,21.3272,0,0,0.0
9.187,347,23.5538,21.228,0,0,0.0
9.2107,348,23.5126,21.2652,0,0,0.0
9.2342,349,23.27,21.4869,0,0,0.0
9.2582,350,23.4023,21.3654,0,0,0.0
9.2828,351,24.027,20.8099,0,0,0.0
9.3065,352,23.5254,21.2537,0,0,0.0
9.3306,353,23.8612,20.9546,0,0,0.0
9.3547,354,23.8668,20.9496,0,0,0.0
9.3783,355,23.3799,21.3859,0,0,0.0
9.4024,356,23.7143,21.0843,0,0,0.0
9.4263,357,23.6948,21.1016,0,0,0.0
9.4497,358,23.1956,21.5558,0,0,0.0
9.474,359,23.8047,21.0042,0,0,0.0
9.4982,360,23.8106,20.9991,0,0,0.0
9.5219,361,23.4859,21.2894,0,0,0.0
9.5459,362,23.4368,21.3339,0,0,0.0
9.5697,363,23.6252,21.1638,0,0,0.0
9.5938,364,23.8215,20.9894,0,0,0.0
9.6178,365,23.8591,20.9563,0,0,0.0
9.6421,366,23.9946,20.8381,0,0,0.0
9.6656,367,23.2531,21.5025,0,0,0.0
9.6896,368,23.5145,21.2634,0,0,0.0
9.7136,369,23.7014,21.0958,0,0,0.0
9.7375,370,23.741,21.0606,0,0,0.0
9.7615,371,23.6079,21.1794,0,0,0.0
9.7854,372,23.515,21.263,0,0,0.0
9.8096,373,23.9672,20.8618,0,0,0.0
9.8334,374,23.4005,21.367,0,0,0.0
9.8574,375,23.7803,21.0258,0,0,0.0
9.8813,376,23.7857,21.0211,0,0,0.0
9.9056,377,23.912,20.91,0,0,0.0
9.9292,378,23.4496,21.3223,0,0,0.0
9.9532,379,23.7285,21.0717,0,0,0.0
9.9771,380,23.7091,21.0889,0,0,0.0
10.001,381,23.6873,21.1083,0,0,0.0
10.0252,382,23.9073,20.9141,0,0,0.0
10.0488,383,23.425,21.3447,0,0,0.0
10.0731,384,23.8909,20.9285,0,0,0.0
10.0972,385,23.8616,20.9542,0,0,0.0
10.1213,386,23.9443,20.8818,0,0,0.0
10.1454,387,23.9094,20.9123,0,0,0.0
10.1691,388,23.5327,21.247,0,0,0.0
10.1932,389,23.8316,20.9806,0,0,0.0
10.2173,390,23.9061,20.9152,0,0,0.0
10.2409,391,23.401,21.3666,0,0,0.0
10.2647,392,23.6286,21.1608,0,0,0.0
10.2887,393,23.4535,21.3188,0,0,0.0
10.3129,394,23.9132,20.9089,0,0,0.0
10.3369,395,23.8563,20.9589,0,0,0.0
10.3609,396,23.7881,21.0189,0,0,0.0
10.3846,397,23.4483,21.3235,0,0,0.0
10.4085,398,23.3671,21.3976,0,0,0.0
10.4332,399,24.1149,20.7341,0,0,0.0
10.457,400,23.5856,21.1994,0,0,0.0
10.4811,401,23.8794,20.9385,0,0,0.0
10.5051,402,23.8311,20.981,0,0,0.0
10.5291,403,23.7669,21.0377,0,0,0.0
10.5537,404,24.4165,20.478,0,0,0.0
10.5775,405,23.6159,21.1722,0,0,0.0
10.6018,406,24.0278,20.8092,0,0,0.0
10.6259,407,23.8077,21.0016,0,0,0.0
10.6497,408,23.6161,21.172,0,0,0.0
10.6737,409,23.7735,21.0318,0,0,0.0
10.698,410,24.0339,20.804,0,0,0.0
10.7217,411,23.5661,21.2169,0,0,0.0
10.7458,412,23.8304,20.9816,0,0,0.0
10.7697,413,23.481,21.2938,0,0,0.0
10.7942,414,24.0671,20.7752,0,0,0.0
10.8185,415,24.0777,20.7661,0,0,0.0
10.843,416,24.3047,20.5721,0,0,0.0
10.8671,417,23.8847,20.9339,0,0,0.0
10.8916,418,24.2869,20.5872,0,0,0.0
10.9158,419,23.9776,20.8528,0,0,0.0
10.9399,420,23.9489,20.8778,0,0,0.0
10.9641,421,24.0089,20.8256,0,0,0.0
10.9883,422,23.9537,20.8736,0,0,0.0
11.0123,423,23.7896,21.0176,0,0,0.0
11.0366,424,24.1323,20.7191,0,0,0.0
11.0609,425,24.0912,20.7545,0,0,0.0
11.0849,426,23.7244,21.0753,0,0,0.0
11.1089,427,23.7616,21.0423,0,0,0.0
11.133,428,23.8825,20.9358,0,0,0.0
11.1567,429,23.5949,21.191,0,0,0.0
11.1806,430,23.6121,21.1756,0,0,0.0
11.2047,431,23.3975,21.3698,0,0,0.0
11.2288,432,23.9331,20.8915,0,0,0.0
11.2532,433,24.1657,20.6905,0,0,0.0
11.2776,434,24.0136,20.8215,0,0,0.0
11.3017,435,23.8798,20.9382,0,0,0.0
11.3256,436,23.4147,21.3541,0,0,0.0
11.3497,437,23.7646,21.0397,0,0,0.0
11.3736,438,23.7758,21.0297,0,0,0.0
11.397,439,23.1672,21.5823,0,0,0.0
11.421,440,23.5346,21.2453,0,0,0.0
11.4456,441,24.0123,20.8227,0,0,0.0
11.47,442,24.1881,20.6713,0,0,0.0
11.494,443,23.8229,20.9882,0,0,0.0
11.5179,444,23.6892,21.1066,0,0,0.0
11.542,445,23.8878,20.9312,0,0,0.0
11.5665,446,24.325,20.555,0,0,0.0
11.5904,447,23.7013,21.0959,0,0,0.0
11.6146,448,23.9822,20.8488,0,0,0.0
11.6383,449,23.4794,21.2952,0,0,0.0
11.6622,450,23.6213,21.1673,0,0,0.0
11.6863,451,23.6543,21.1378,0,0,0.0
11.7107,452,24.2366,20.6299,0,0,0.0
11.7345,453,23.5494,21.232,0,0,0.0
11.7585,454,23.528,21.2513,0,0,0.0
11.7829,455,24.2035,20.6582,0,0,0.0
11.8067,456,23.6687,21.1249,0,0,0.0
11.8312,457,23.9822,20.8488,0,0,0.0
11.8554,458,23.9745,20.8555,0,0,0.0
11.8795,459,23.9454,20.8809,0,0,0.0
11.9038,460,24.0379,20.8005,0,0,0.0
11.928,461,24.0302,20.8071,0,0,0.0
11.9522,462,23.9793,20.8513,0,0,0.0
11.9761,463,23.78,21.0261,0,0,0.0
12.0003,464,23.8945,20.9253,0,0,0.0
12.0248,465,24.2829,20.5906,0,0,0.0
12.0486,466,23.6252,21.1639,0,0,0.0
12.0732,467,24.1183,20.7311,0,0,0.0
12.097,468,23.4084,21.3599,0,0,0.0
12.1214,469,24.1617,20.6939,0,0,0.0
12.1454,470,23.8536,20.9612,0,0,0.0
12.1698,471,24.1647,20.6913,0,0,0.0
12.1937,472,23.6788,21.116,0,0,0.0
12.2185,473,24.254,20.6151,0,0,0.0
12.2424,474,23.648,21.1434,0,0,0.0
12.2666,475,23.9586,20.8694,0,0,0.0
12.2909,476,24.0737,20.7696,0,0,0.0
12.3147,477,23.5778,21.2064,0,0,0.0
12.3386,478,23.7311,21.0694,0,0,0.0
12.3628,479,23.9854,20.846,0,0,0.0
12.3874,480,24.3767,20.5114,0,0,0.0
12.4113,481,23.6984,21.0985,0,0,0.0
12.4353,482,23.8386,20.9744,0,0,0.0
12.4593,483,23.7886,21.0184,0,0,0.0
12.4829,484,23.3749,21.3904,0,0,0.0
12.5072,485,23.9227,20.9006,0,0,0.0
12.531,486,23.426,21.3438,0,0,0.0
12.5546,487,23.4462,21.3254,0,0,0.0
12.5792,488,24.3781,20.5102,0,0,0.0
12.6035,489,24.1043,20.7432,0,0,0.0
12.627,490,23.2385,21.516,0,0,0.0
12.6516,491,24.0467,20.7928,0,0,0.0
12.6755,492,23.7576,21.0459,0,0,0.0
12.6997,493,23.9831,20.848,0,0,0.0
12.7241,494,23.9703,20.8591,0,0,0.0
12.7485,495,24.2093,20.6532,0,0,0.0
12.7723,496,23.5587,21.2236,0,0,0.0
12.7967,497,23.9305,20.8939,0,0,0.0
12.8205,498,23.6438,21.1472,0,0,0.0
12.8446,499,23.8777,20.94,0,0,0.0
