timestamp,step,allreduce_latency_ms,allreduce_bw_gbs,io_flood_active,rank_is_flooder,nic_util_pct
3.7912,143,24.932,20.0546,0,0,0.0
3.8157,144,24.151,20.7031,0,0,0.0
3.8492,145,32.5804,15.3466,0,0,0.0
3.8759,146,26.1201,19.1424,0,0,0.0
3.9014,147,25.0885,19.9294,0,0,0.0
3.9269,148,25.0058,19.9954,0,0,0.0
3.9519,149,24.4658,20.4367,0,0,0.0
3.9772,150,24.902,20.0787,0,0,0.0
4.0027,151,24.9824,20.0141,0,0,0.0
4.028,152,24.8939,20.0852,0,0,0.0
4.0532,153,24.6668,20.2701,0,0,0.0
4.0778,154,24.1437,20.7094,0,0,0.0
4.1108,155,32.2575,15.5003,0,0,0.0
4.1367,156,25.3653,19.7119,0,0,0.0
4.1623,157,25.0612,19.9511,0,0,0.0
4.1879,158,25.1089,19.9133,0,0,0.0
4.2131,159,24.8073,20.1553,0,0,0.0
4.2382,160,24.5695,20.3504,0,0,0.0
4.2636,161,24.9064,20.0751,0,0,0.0
4.2893,162,25.1778,19.8588,0,0,0.0
4.3158,163,26.1204,19.1421,0,0,0.0
4.3402,164,23.8217,20.9893,0,0,0.0
4.3727,165,32.083,15.5846,0,0,0.0
4.3988,166,25.5243,19.5892,0,0,0.0
4.4244,167,25.1666,19.8676,0,0,0.0
4.4499,168,24.9572,20.0343,0,0,0.0
4.475,169,24.6763,20.2624,0,0,0.0
4.5003,170,24.816,20.1483,0,0,0.0
4.5258,171,24.9714,20.0229,0,0,0.0
4.551,172,24.7939,20.1663,0,0,0.0
4.5759,173,24.3768,20.5113,0,0,0.0
4.6003,174,23.9748,20.8552,0,0,0.0
4.6339,175,33.1046,15.1037,0,0,0.0
4.6598,176,25.4187,19.6706,0,0,0.0
4.685,177,24.7461,20.2052,0,0,0.0
4.7107,178,25.2526,19.8,0,0,0.0
4.7359,179,24.6619,20.2742,0,0,0.0
4.761,180,24.6398,20.2924,0,0,0.0
4.7866,181,25.174,19.8617,0,0,0.0
4.812,182,24.9205,20.0638,0,0,0.0
4.837,183,24.4797,20.4251,0,0,0.0
4.8606,184,23.1592,21.5897,0,0,0.0
4.8936,185,32.2763,15.4912,0,0,0.0
4.9201,186,25.9248,19.2865,0,0,0.0
4.9456,187,25.0246,19.9804,0,0,0.0
4.9711,188,25.0368,19.9706,0,0,0.0
4.9965,189,24.9007,20.0798,0,0,0.0
5.0218,190,24.8991,20.081,0,0,0.0
5.0471,191,24.8816,20.0952,0,0,0.0
5.0725,192,24.8873,20.0905,0,0,0.0
5.0976,193,24.6826,20.2572,0,0,0.0
5.122,194,23.9593,20.8687,0,0,0.0
5.1548,195,32.3434,15.4591,0,0,0.0
5.1808,196,25.4277,19.6636,0,0,0.0
5.2064,197,25.1274,19.8986,0,0,0.0
5.2319,198,24.9803,20.0158,0,0,0.0
5.2571,199,24.695,20.247,0,0,0.0
5.2824,200,24.9011,20.0795,0,0,0.0
5.3079,201,24.9739,20.0209,0,0,0.0
5.3333,202,24.8733,20.1018,0,0,0.0
5.3585,203,24.7605,20.1934,0,0,0.0
5.383,204,24.0634,20.7784,0,0,0.0
5.4152,205,31.7077,15.7691,0,0,0.0
5.4415,206,25.8667,19.3299,0,0,0.0
5.4672,207,25.1659,19.8682,0,0,0.0
5.4926,208,24.9506,20.0396,0,0,0.0
5.5181,209,24.964,20.0288,0,0,0.0
5.5433,210,24.7357,20.2137,0,0,0.0
5.5686,211,24.8669,20.1071,0,0,0.0
5.594,212,24.875,20.1005,0,0,0.0
5.6191,213,24.6759,20.2627,0,0,0.0
5.6438,214,24.1611,20.6944,0,0,0.0
5.6766,215,32.3923,15.4358,0,0,0.0
5.7092,216,32.0772,15.5874,0,0,0.0
5.7346,217,24.9139,20.0691,0,0,0.0
5.7598,218,24.7639,20.1907,0,0,0.0
5.7849,219,24.6432,20.2896,0,0,0.0
5.8102,220,24.7755,20.1812,0,0,0.0
5.8355,221,24.8604,20.1123,0,0,0.0
5.861,222,25.0065,19.9948,0,0,0.0
5.8861,223,24.5871,20.3358,0,0,0.0
5.9101,224,23.6204,21.1681,0,0,0.0
5.9425,225,31.9054,15.6713,0,0,0.0
5.9701,226,25.3349,19.7356,0,0,0.0
5.9959,227,25.3172,19.7494,0,0,0.0
6.0215,228,25.0351,19.9719,0,0,0.0
6.0469,229,24.9493,20.0406,0,0,0.0
6.0719,230,24.6066,20.3197,0,0,0.0
6.0972,231,24.8196,20.1454,0,0,0.0
6.1225,232,24.8248,20.1411,0,0,0.0
6.1478,233,24.7681,20.1872,0,0,0.0
6.1721,234,23.8758,20.9418,0,0,0.0
6.2053,235,32.6972,15.2918,0,0,0.0
6.235,236,25.4895,19.6159,0,0,0.0
6.2606,237,25.1044,19.9168,0,0,0.0
6.286,238,24.9205,20.0638,0,0,0.0
6.3116,239,25.0587,19.9531,0,0,0.0
6.337,240,24.9546,20.0364,0,0,0.0
6.363,241,25.0554,19.9557,0,0,0.0
6.3881,242,24.688,20.2528,0,0,0.0
6.4129,243,24.2327,20.6332,0,0,0.0
6.4373,244,23.9607,20.8675,0,0,0.0
6.4702,245,32.4228,15.4212,0,0,0.0
6.496,246,25.3726,19.7063,0,0,0.0
6.5216,247,25.0581,19.9536,0,0,0.0
6.5468,248,24.7345,20.2146,0,0,0.0
6.5726,249,25.1086,19.9135,0,0,0.0
6.5979,250,24.854,20.1175,0,0,0.0
6.6233,251,24.9103,20.072,0,0,0.0
6.6485,252,24.7349,20.2143,0,0,0.0
6.6734,253,24.385,20.5044,0,0,0.0
6.6977,254,23.9278,20.8962,0,0,0.0
6.7314,255,33.1268,15.0935,0,0,0.0
6.7576,256,25.5576,19.5636,0,0,0.0
6.7832,257,25.0748,19.9404,0,0,0.0
6.8083,258,24.6205,20.3083,0,0,0.0
6.8337,259,25.0038,19.997,0,0,0.0
6.8589,260,24.7197,20.2268,0,0,0.0
6.8841,261,24.7868,20.172,0,0,0.0
6.9096,262,24.9163,20.0672,0,0,0.0
6.9346,263,24.5343,20.3797,0,0,0.0
6.9586,264,23.526,21.2531,0,0,0.0
6.9923,265,33.2409,15.0417,0,0,0.0
7.018,266,25.2031,19.8388,0,0,0.0
7.0432,267,24.7122,20.2329,0,0,0.0
7.0686,268,24.9461,20.0432,0,0,0.0
7.094,269,24.8727,20.1023,0,0,0.0
7.1191,270,24.6637,20.2727,0,0,0.0
7.1444,271,24.8445,20.1252,0,0,0.0
7.1699,272,24.8126,20.151,0,0,0.0
7.1945,273,24.1182,20.7312,0,0,0.0
7.2185,274,23.5553,21.2267,0,0,0.0
7.2524,275,33.4072,14.9668,0,0,0.0
7.2782,276,25.3748,19.7046,0,0,0.0
7.3038,277,25.0535,19.9573,0,0,0.0
7.3292,278,24.9805,20.0156,0,0,0.0
7.3544,279,24.8183,20.1464,0,0,0.0
7.3799,280,24.9884,20.0093,0,0,0.0
7.4051,281,24.7059,20.238,0,0,0.0
7.4305,282,24.844,20.1255,0,0,0.0
7.4549,283,23.9882,20.8436,0,0,0.0
7.4845,284,29.1394,17.1589,0,0,0.0
7.513,285,26.4151,18.9286,0,0,0.0
7.5386,286,25.1373,19.8908,0,0,0.0
7.564,287,24.9189,20.0651,0,0,0.0
7.5893,288,24.8257,20.1404,0,0,0.0
7.6145,289,24.6514,20.2829,0,0,0.0
7.6397,290,24.8077,20.155,0,0,0.0
7.6648,291,24.5776,20.3438,0,0,0.0
7.6901,292,24.7777,20.1794,0,0,0.0
7.7145,293,23.8949,20.925,0,0,0.0
7.748,294,33.0358,15.1351,0,0,0.0
7.7739,295,25.3562,19.7191,0,0,0.0
7.7993,296,24.9463,20.0431,0,0,0.0
7.8248,297,25.0295,19.9764,0,0,0.0
7.8502,298,24.933,20.0537,0,0,0.0
7.8755,299,24.845,20.1247,0,0,0.0
7.9009,300,24.8874,20.0905,0,0,0.0
7.926,301,24.6204,20.3083,0,0,0.0
7.9513,302,24.7572,20.1962,0,0,0.0
7.9753,303,23.5489,21.2324,0,0,0.0
7.999,304,23.25,21.5054,0,0,0.0
8.0229,305,23.5241,21.2548,0,0,0.0
8.0465,306,23.1331,21.6141,0,0,0.0
8.07,307,23.0576,21.6848,0,0,0.0
8.0945,308,23.9161,20.9064,0,0,0.0
8.1183,309,23.3819,21.384,0,0,0.0
8.1423,310,23.5686,21.2147,0,0,0.0
8.1666,311,23.8133,20.9967,0,0,0.0
8.1908,312,23.7655,21.0389,0,0,0.0
8.2151,313,23.693,21.1033,0,0,0.0
8.2388,314,23.4212,21.3482,0,0,0.0
8.2624,315,23.1733,21.5765,0,0,0.0
8.2858,316,23.1261,21.6206,0,0,0.0
8.3097,317,23.4487,21.3231,0,0,0.0
8.3338,318,23.6155,21.1725,0,0,0.0
8.3576,319,23.3114,21.4487,0,0,0.0
8.3814,320,23.3504,21.4129,0,0,0.0
8.4056,321,23.7425,21.0592,0,0,0.0
8.4294,322,23.4023,21.3654,0,0,0.0
8.4534,323,23.5146,21.2633,0,0,0.0
8.4773,324,23.5132,21.2646,0,0,0.0
8.5015,325,23.6956,21.1009,0,0,0.0
8.5257,326,23.8259,20.9856,0,0,0.0
8.5502,327,23.9527,20.8744,0,0,0.0
8.5739,328,23.4431,21.3283,0,0,0.0
8.598,329,23.7293,21.071,0,0,0.0
8.6217,330,23.2091,21.5433,0,0,0.0
8.6458,331,23.7798,21.0263,0,0,0.0
8.6693,332,23.0655,21.6774,0,0,0.0
8.6934,333,23.5096,21.2679,0,0,0.0
8.7172,334,23.2112,21.5413,0,0,0.0
8.7413,335,23.7424,21.0594,0,0,0.0
8.7653,336,23.4906,21.2851,0,0,0.0
8.7897,337,23.9701,20.8593,0,0,0.0
8.8133,338,23.1071,21.6384,0,0,0.0
8.8369,339,23.1146,21.6314,0,0,0.0
8.8609,340,23.4324,21.338,0,0,0.0
8.8849,341,23.5727,21.2109,0,0,0.0
8.909,342,23.579,21.2053,0,0,0.0
8.9327,343,23.545,21.2359,0,0,0.0
8.9559,344,22.8968,21.8371,0,0,0.0
8.9802,345,23.5598,21.2226,0,0,0.0
9.004,346,23.4947,21.2814,0,0,0.0
9.0277,347,23.2361,21.5182,0,0,0.0
9.0515,348,23.3042,21.4554,0,0,0.0
9.0752,349,23.2921,21.4665,0,0,0.0
9.0992,350,23.7375,21.0637,0,0,0.0
9.1232,351,23.5166,21.2615,0,0,0.0
9.147,352,23.3291,21.4325,0,0,0.0
9.1705,353,23.1817,21.5687,0,0,0.0
9.1948,354,23.7518,21.051,0,0,0.0
9.2188,355,23.6037,21.1831,0,0,0.0
9.2424,356,23.359,21.405,0,0,0.0
9.2661,357,23.333,21.4289,0,0,0.0
9.2902,358,23.7443,21.0577,0,0,0.0
9.3138,359,23.2388,21.5158,0,0,0.0
9.3379,360,23.6954,21.1011,0,0,0.0
9.3613,361,22.9698,21.7677,0,0,0.0
9.3854,362,23.3721,21.393,0,0,0.0
9.4098,363,23.9091,20.9126,0,0,0.0
9.4338,364,23.6409,21.1498,0,0,0.0
9.4573,365,23.2328,21.5213,0,0,0.0
9.4816,366,23.9407,20.885,0,0,0.0
9.5056,367,23.5355,21.2445,0,0,0.0
9.5301,368,24.067,20.7754,0,0,0.0
9.5543,369,23.7761,21.0295,0,0,0.0
9.5783,370,23.6633,21.1298,0,0,0.0
9.6027,371,23.9347,20.8902,0,0,0.0
9.6262,372,23.212,21.5406,0,0,0.0
9.6497,373,23.2462,21.5089,0,0,0.0
9.6739,374,23.7491,21.0535,0,0,0.0
9.6978,375,23.4977,21.2787,0,0,0.0
9.7217,376,23.4532,21.3191,0,0,0.0
9.7453,377,23.2161,21.5368,0,0,0.0
9.7697,378,23.9405,20.8851,0,0,0.0
9.7934,379,23.2068,21.5454,0,0,0.0
9.8176,380,23.7842,21.0224,0,0,0.0
9.8412,381,23.3046,21.455,0,0,0.0
9.8652,382,23.6161,21.172,0,0,0.0
9.8893,383,23.6613,21.1315,0,0,0.0
9.9133,384,23.5521,21.2295,0,0,0.0
9.937,385,23.3247,21.4365,0,0,0.0
9.9613,386,23.7793,21.0267,0,0,0.0
9.9854,387,23.689,21.1068,0,0,0.0
10.0094,388,23.5626,21.2201,0,0,0.0
10.0336,389,23.7451,21.057,0,0,0.0
10.0576,390,23.4971,21.2792,0,0,0.0
10.0813,391,23.5764,21.2077,0,0,0.0
10.1054,392,23.6496,21.142,0,0,0.0
10.1296,393,23.7537,21.0493,0,0,0.0
10.1532,394,23.1654,21.5839,0,0,0.0
10.1774,395,23.7935,21.0141,0,0,0.0
10.2012,396,23.3106,21.4495,0,0,0.0
10.2248,397,23.2367,21.5176,0,0,0.0
10.2487,398,23.482,21.2929,0,0,0.0
10.2723,399,23.2021,21.5498,0,0,0.0
10.2964,400,23.7945,21.0132,0,0,0.0
10.3204,401,23.56,21.2224,0,0,0.0
10.3443,402,23.6252,21.1638,0,0,0.0
10.3681,403,23.4627,21.3105,0,0,0.0
10.392,404,23.4781,21.2964,0,0,0.0
10.4162,405,23.7442,21.0577,0,0,0.0
10.4401,406,23.4215,21.3479,0,0,0.0
10.4641,407,23.5465,21.2345,0,0,0.0
10.4874,408,22.8931,21.8406,0,0,0.0
10.5116,409,23.5778,21.2064,0,0,0.0
10.5355,410,23.4727,21.3013,0,0,0.0
10.5592,411,23.4318,21.3385,0,0,0.0
10.5828,412,23.2832,21.4748,0,0,0.0
10.6061,413,22.8789,21.8542,0,0,0.0
10.6301,414,23.3418,21.4208,0,0,0.0
10.6543,415,23.7622,21.0419,0,0,0.0
10.6785,416,23.3826,21.3835,0,0,0.0
10.7027,417,23.7621,21.0419,0,0,0.0
10.7267,418,23.8032,21.0056,0,0,0.0
10.7506,419,23.4759,21.2985,0,0,0.0
10.7748,420,23.7443,21.0577,0,0,0.0
10.799,421,23.7603,21.0435,0,0,0.0
10.823,422,23.6732,21.121,0,0,0.0
10.8466,423,23.0726,21.6707,0,0,0.0
10.8705,424,23.4249,21.3448,0,0,0.0
10.8945,425,23.5015,21.2752,0,0,0.0
10.918,426,23.0754,21.6681,0,0,0.0
10.9424,427,23.8017,21.0069,0,0,0.0
10.9663,428,23.5162,21.262,0,0,0.0
10.9901,429,23.4494,21.3225,0,0,0.0
11.0136,430,23.216,21.5369,0,0,0.0
11.0379,431,23.788,21.019,0,0,0.0
11.0621,432,23.7365,21.0646,0,0,0.0
11.0855,433,23.1983,21.5533,0,0,0.0
11.1094,434,23.4335,21.3369,0,0,0.0
11.1333,435,23.3954,21.3717,0,0,0.0
11.1576,436,23.8501,20.9643,0,0,0.0
11.1818,437,23.7811,21.0251,0,0,0.0
11.2058,438,23.4963,21.28,0,0,0.0
11.2299,439,23.7692,21.0356,0,0,0.0
11.2536,440,23.3574,21.4065,0,0,0.0
11.2775,441,23.4591,21.3137,0,0,0.0
11.3017,442,23.705,21.0926,0,0,0.0
11.326,443,23.8099,20.9996,0,0,0.0
11.3499,444,23.5041,21.2729,0,0,0.0
11.3739,445,23.7459,21.0562,0,0,0.0
11.398,446,23.6649,21.1284,0,0,0.0
11.422,447,23.5621,21.2205,0,0,0.0
11.4458,448,23.3407,21.4218,0,0,0.0
11.4697,449,23.5508,21.2307,0,0,0.0
11.4941,450,23.9566,20.871,0,0,0.0
11.5178,451,23.2619,21.4944,0,0,0.0
11.5419,452,23.7266,21.0734,0,0,0.0
11.5654,453,23.308,21.4519,0,0,0.0
11.5896,454,23.695,21.1015,0,0,0.0
11.6135,455,23.5446,21.2363,0,0,0.0
11.6372,456,23.2763,21.4811,0,0,0.0
11.6605,457,23.0401,21.7013,0,0,0.0
11.6845,458,23.427,21.3429,0,0,0.0
11.7085,459,23.6557,21.1366,0,0,0.0
11.7327,460,23.8817,20.9366,0,0,0.0
11.7566,461,23.4466,21.325,0,0,0.0
11.7807,462,23.8057,21.0034,0,0,0.0
11.8043,463,23.3925,21.3744,0,0,0.0
11.8282,464,23.5976,21.1886,0,0,0.0
11.8518,465,23.2274,21.5263,0,0,0.0
11.8759,466,23.586,21.199,0,0,0.0
11.8994,467,23.0969,21.6479,0,0,0.0
11.9233,468,23.4225,21.347,0,0,0.0
11.9476,469,23.8727,20.9445,0,0,0.0
11.972,470,23.9175,20.9052,0,0,0.0
11.9959,471,23.5216,21.2571,0,0,0.0
12.0203,472,24.026,20.8108,0,0,0.0
12.044,473,23.2752,21.4821,0,0,0.0
12.0677,474,23.1743,21.5757,0,0,0.0
12.0919,475,23.7045,21.093,0,0,0.0
12.1162,476,23.8149,20.9952,0,0,0.0
12.1401,477,23.5043,21.2727,0,0,0.0
12.1639,478,23.4121,21.3565,0,0,0.0
12.1877,479,23.3763,21.3892,0,0,0.0
12.2116,480,23.425,21.3447,0,0,0.0
12.2358,481,23.6907,21.1054,0,0,0.0
12.2597,482,23.4239,21.3457,0,0,0.0
12.2839,483,23.7206,21.0787,0,0,0.0
12.3073,484,22.9758,21.762,0,0,0.0
12.3317,485,23.7911,21.0163,0,0,0.0
12.3558,486,23.6097,21.1778,0,0,0.0
12.3794,487,23.2325,21.5215,0,0,0.0
12.4036,488,23.8309,20.9812,0,0,0.0
12.428,489,23.9868,20.8448,0,0,0.0
12.452,490,23.4793,21.2953,0,0,0.0
12.4759,491,23.472,21.302,0,0,0.0
12.4997,492,23.3517,21.4117,0,0,0.0
12.5238,493,23.7212,21.0782,0,0,0.0
12.5479,494,23.5881,21.1972,0,0,0.0
12.5716,495,23.4653,21.308,0,0,0.0
12.5955,496,23.4576,21.3151,0,0,0.0
12.6191,497,23.3045,21.4551,0,0,0.0
12.6428,498,23.371,21.394,0,0,0.0
12.6672,499,23.8156,20.9946,0,0,0.0
