timestamp,step,allreduce_latency_ms,allreduce_bw_gbs,io_flood_active,rank_is_flooder,nic_util_pct
2.7065,101,24.3657,20.5206,0,0,0.0
2.7308,102,24.1337,20.7179,0,0,0.0
2.7551,103,24.1799,20.6783,0,0,0.0
2.7793,104,24.137,20.7151,0,0,0.0
2.806,105,26.063,19.1843,0,0,0.0
2.8317,106,25.5366,19.5797,0,0,0.0
2.8571,107,25.3442,19.7284,0,0,0.0
2.8822,108,25.0105,19.9916,0,0,0.0
2.9075,109,25.1794,19.8575,0,0,0.0
2.9328,110,25.1678,19.8666,0,0,0.0
2.9582,111,25.2478,19.8037,0,0,0.0
2.9834,112,25.0865,19.931,0,0,0.0
3.0078,113,24.1839,20.6749,0,0,0.0
3.0411,114,32.5145,15.3778,0,0,0.0
3.0669,115,25.6133,19.5211,0,0,0.0
3.0925,116,25.5121,19.5985,0,0,0.0
3.1181,117,25.4231,19.6672,0,0,0.0
3.1435,118,25.3147,19.7513,0,0,0.0
3.1687,119,25.0895,19.9286,0,0,0.0
3.1942,120,25.3275,19.7414,0,0,0.0
3.2196,121,25.2761,19.7815,0,0,0.0
3.2447,122,25.0108,19.9914,0,0,0.0
3.2691,123,24.3234,20.5563,0,0,0.0
3.2977,124,28.4879,17.5513,0,0,0.0
3.3273,125,27.7589,18.0123,0,0,0.0
3.3539,126,26.5626,18.8235,0,0,0.0
3.3796,127,25.5607,19.5613,0,0,0.0
3.4047,128,24.7986,20.1625,0,0,0.0
3.4297,129,24.8756,20.1,0,0,0.0
3.455,130,25.2482,19.8034,0,0,0.0
3.4805,131,25.3333,19.7368,0,0,0.0
3.5058,132,25.1585,19.874,0,0,0.0
3.5307,133,24.7655,20.1893,0,0,0.0
3.5549,134,24.1135,20.7353,0,0,0.0
3.5879,135,32.7523,15.2661,0,0,0.0
3.6147,136,26.5306,18.8462,0,0,0.0
3.6404,137,25.5187,19.5935,0,0,0.0
3.6656,138,25.1752,19.8608,0,0,0.0
3.6904,139,24.6524,20.282,0,0,0.0
3.7155,140,24.9555,20.0357,0,0,0.0
3.7409,141,25.2589,19.795,0,0,0.0
3.7661,142,25.1114,19.9112,0,0,0.0
3.7914,143,25.2322,19.816,0,0,0.0
3.816,144,24.4604,20.4412,0,0,0.0
3.8495,145,32.9641,15.168,0,0,0.0
3.8762,146,26.4679,18.8908,0,0,0.0
3.9017,147,25.4454,19.65,0,0,0.0
3.9272,148,25.3632,19.7136,0,0,0.0
3.9521,149,24.808,20.1547,0,0,0.0
3.9775,150,25.2565,19.7969,0,0,0.0
4.003,151,25.3359,19.7348,0,0,0.0
4.0284,152,25.2744,19.7828,0,0,0.0
4.0535,153,25.0112,19.9911,0,0,0.0
4.0781,154,24.4991,20.4089,0,0,0.0
4.1112,155,32.6313,15.3227,0,0,0.0
4.1371,156,25.7216,19.4389,0,0,0.0
4.1626,157,25.4092,19.6779,0,0,0.0
4.1882,158,25.4681,19.6324,0,0,0.0
4.2135,159,25.2037,19.8383,0,0,0.0
4.2385,160,24.9234,20.0615,0,0,0.0
4.2639,161,25.2754,19.7821,0,0,0.0
4.2895,162,25.4829,19.621,0,0,0.0
4.3161,163,26.4146,18.9289,0,0,0.0
4.3405,164,24.1648,20.6913,0,0,0.0
4.373,165,32.4292,15.4182,0,0,0.0
4.3991,166,25.9122,19.2959,0,0,0.0
4.4247,167,25.5257,19.5881,0,0,0.0
4.4502,168,25.3173,19.7494,0,0,0.0
4.4753,169,25.0559,19.9554,0,0,0.0
4.5006,170,25.1777,19.8588,0,0,0.0
4.5261,171,25.3342,19.7362,0,0,0.0
4.5513,172,25.1448,19.8848,0,0,0.0
4.5762,173,24.7226,20.2244,0,0,0.0
4.6006,174,24.2579,20.6118,0,0,0.0
4.6342,175,33.4652,14.9409,0,0,0.0
4.6601,176,25.7902,19.3872,0,0,0.0
4.6853,177,25.1046,19.9167,0,0,0.0
4.7111,178,25.6289,19.5092,0,0,0.0
4.7362,179,24.9984,20.0013,0,0,0.0
4.7613,180,24.993,20.0056,0,0,0.0
4.787,181,25.5445,19.5737,0,0,0.0
4.8124,182,25.2966,19.7655,0,0,0.0
4.8373,183,24.8215,20.1439,0,0,0.0
4.8609,184,23.4808,21.294,0,0,0.0
4.894,185,32.665,15.3069,0,0,0.0
4.9204,186,26.3126,19.0023,0,0,0.0
4.9459,187,25.3963,19.6879,0,0,0.0
4.9714,188,25.3903,19.6925,0,0,0.0
4.9967,189,25.1984,19.8425,0,0,0.0
5.0221,190,25.2082,19.8348,0,0,0.0
5.0474,191,25.2371,19.8121,0,0,0.0
5.0728,192,25.2287,19.8187,0,0,0.0
5.0979,193,25.002,19.9984,0,0,0.0
5.1223,194,24.2698,20.6018,0,0,0.0
5.1551,195,32.7173,15.2824,0,0,0.0
5.1811,196,25.8118,19.371,0,0,0.0
5.2067,197,25.4891,19.6162,0,0,0.0
5.2322,198,25.3493,19.7244,0,0,0.0
5.2574,199,25.0423,19.9662,0,0,0.0
5.2828,200,25.2778,19.7802,0,0,0.0
5.3082,201,25.3299,19.7395,0,0,0.0
5.3336,202,25.209,19.8342,0,0,0.0
5.3588,203,25.1014,19.9192,0,0,0.0
5.3833,204,24.4214,20.4738,0,0,0.0
5.4155,205,32.019,15.6157,0,0,0.0
5.4419,206,26.2571,19.0425,0,0,0.0
5.4675,207,25.4866,19.6182,0,0,0.0
5.4929,208,25.3055,19.7586,0,0,0.0
5.5184,209,25.3454,19.7275,0,0,0.0
5.5436,210,25.0813,19.9352,0,0,0.0
5.5689,211,25.2157,19.8289,0,0,0.0
5.5943,212,25.2244,19.8221,0,0,0.0
5.6194,213,25.0531,19.9576,0,0,0.0
5.644,214,24.4765,20.4277,0,0,0.0
5.6768,215,32.6756,15.302,0,0,0.0
5.7094,216,32.3869,15.4383,0,0,0.0
5.7349,217,25.2655,19.7898,0,0,0.0
5.7601,218,25.107,19.9148,0,0,0.0
5.7853,219,25.0378,19.9698,0,0,0.0
5.8105,220,25.1322,19.8948,0,0,0.0
5.8359,221,25.2342,19.8144,0,0,0.0
5.8613,222,25.3298,19.7396,0,0,0.0
5.8863,223,24.8908,20.0878,0,0,0.0
5.9104,224,23.9623,20.8661,0,0,0.0
5.9427,225,32.2075,15.5243,0,0,0.0
5.9704,226,25.6834,19.4678,0,0,0.0
5.9963,227,25.6876,19.4646,0,0,0.0
6.0218,228,25.3837,19.6977,0,0,0.0
6.0472,229,25.2788,19.7794,0,0,0.0
6.0722,230,24.9731,20.0216,0,0,0.0
6.0975,231,25.1771,19.8593,0,0,0.0
6.1228,232,25.1684,19.8662,0,0,0.0
6.1481,233,25.1198,19.9046,0,0,0.0
6.1724,234,24.2256,20.6393,0,0,0.0
6.2056,235,33.0542,15.1267,0,0,0.0
6.2354,236,25.8652,19.331,0,0,0.0
6.261,237,25.4798,19.6234,0,0,0.0
6.2863,238,25.2785,19.7797,0,0,0.0
6.3119,239,25.4565,19.6414,0,0,0.0
6.3374,240,25.3643,19.7127,0,0,0.0
6.3633,241,25.1424,19.8868,0,0,0.0
6.3885,242,25.0986,19.9214,0,0,0.0
6.4132,243,24.5673,20.3522,0,0,0.0
6.4376,244,24.2998,20.5763,0,0,0.0
6.4705,245,32.7506,15.2669,0,0,0.0
6.4963,246,25.7387,19.426,0,0,0.0
6.5219,247,25.4192,19.6702,0,0,0.0
6.5471,248,25.119,19.9052,0,0,0.0
6.5729,249,25.4548,19.6426,0,0,0.0
6.5982,250,25.1779,19.8587,0,0,0.0
6.6236,251,25.2692,19.7869,0,0,0.0
6.6488,252,25.1341,19.8933,0,0,0.0
6.6737,253,24.7186,20.2277,0,0,0.0
6.6981,254,24.2813,20.592,0,0,0.0
6.7317,255,33.4697,14.9389,0,0,0.0
6.7579,256,25.9048,19.3014,0,0,0.0
6.7835,257,25.4266,19.6645,0,0,0.0
6.8086,258,24.9534,20.0373,0,0,0.0
6.834,259,25.3057,19.7584,0,0,0.0
6.8592,260,25.0718,19.9427,0,0,0.0
6.8845,261,25.1491,19.8815,0,0,0.0
6.9099,262,25.319,19.748,0,0,0.0
6.9349,263,24.8663,20.1076,0,0,0.0
6.9589,264,23.8613,20.9544,0,0,0.0
6.9926,265,33.6424,14.8622,0,0,0.0
7.0183,266,25.5716,19.553,0,0,0.0
7.0435,267,25.0685,19.9454,0,0,0.0
7.0689,268,25.2544,19.7985,0,0,0.0
7.0942,269,25.2046,19.8377,0,0,0.0
7.1193,270,24.9843,20.0125,0,0,0.0
7.1447,271,25.1878,19.8509,0,0,0.0
7.1702,272,25.1498,19.8809,0,0,0.0
7.1948,273,24.4632,20.4388,0,0,0.0
7.2188,274,23.8592,20.9563,0,0,0.0
7.2527,275,33.7688,14.8066,0,0,0.0
7.2786,276,25.7557,19.4132,0,0,0.0
7.3041,277,25.3739,19.7053,0,0,0.0
7.3295,278,25.2958,19.7661,0,0,0.0
7.3547,279,25.1614,19.8717,0,0,0.0
7.3802,280,25.3671,19.7106,0,0,0.0
7.4055,281,25.1021,19.9186,0,0,0.0
7.4307,282,25.1703,19.8647,0,0,0.0
7.4552,283,24.3126,20.5654,0,0,0.0
7.4852,284,29.9068,16.7186,0,0,0.0
7.5133,285,26.7608,18.6841,0,0,0.0
7.539,286,25.4963,19.6107,0,0,0.0
7.5644,287,25.2789,19.7793,0,0,0.0
7.5897,288,25.1724,19.863,0,0,0.0
7.6148,289,24.9966,20.0027,0,0,0.0
7.6401,290,25.1669,19.8674,0,0,0.0
7.6651,291,24.9648,20.0282,0,0,0.0
7.6904,292,25.1731,19.8625,0,0,0.0
7.7148,293,24.2299,20.6357,0,0,0.0
7.7482,294,33.3495,14.9927,0,0,0.0
7.7742,295,25.7101,19.4476,0,0,0.0
7.7996,296,25.2744,19.7829,0,0,0.0
7.8251,297,25.3595,19.7165,0,0,0.0
7.8505,298,25.3057,19.7584,0,0,0.0
7.8759,299,25.2171,19.8278,0,0,0.0
7.9012,300,25.2527,19.7998,0,0,0.0
7.9264,301,24.9941,20.0047,0,0,0.0
7.9515,302,25.0565,19.9549,0,0,0.0
7.9756,303,23.9069,20.9145,0,0,0.0
7.999,304,23.2667,21.49,0,0,0.0
8.023,305,23.6801,21.1148,0,0,0.0
8.0465,306,23.2247,21.5288,0,0,0.0
8.0701,307,23.2669,21.4897,0,0,0.0
8.0948,308,24.2466,20.6214,0,0,0.0
8.1186,309,23.7194,21.0797,0,0,0.0
8.1426,310,23.9034,20.9175,0,0,0.0
8.1669,311,24.118,20.7314,0,0,0.0
8.1911,312,24.117,20.7322,0,0,0.0
8.2152,313,23.8242,20.9871,0,0,0.0
8.2388,314,23.4754,21.2989,0,0,0.0
8.2623,315,23.1893,21.5617,0,0,0.0
8.2859,316,23.2775,21.48,0,0,0.0
8.31,317,23.7771,21.0286,0,0,0.0
8.3341,318,23.9533,20.874,0,0,0.0
8.3579,319,23.6419,21.1489,0,0,0.0
8.3815,320,23.5316,21.248,0,0,0.0
8.4059,321,24.0736,20.7696,0,0,0.0
8.4295,322,23.4841,21.291,0,0,0.0
8.4536,323,23.8454,20.9684,0,0,0.0
8.4776,324,23.8595,20.9561,0,0,0.0
8.5017,325,24.0365,20.8017,0,0,0.0
8.5261,326,24.1831,20.6756,0,0,0.0
8.5501,327,23.9175,20.9052,0,0,0.0
8.5742,328,23.7849,21.0217,0,0,0.0
8.5981,329,23.8362,20.9765,0,0,0.0
8.6217,330,23.2615,21.4947,0,0,0.0
8.6459,331,23.8576,20.9577,0,0,0.0
8.6695,332,23.3511,21.4122,0,0,0.0
8.6939,333,24.0256,20.8112,0,0,0.0
8.7174,334,23.4465,21.3252,0,0,0.0
8.7417,335,24.0989,20.7478,0,0,0.0
8.7656,336,23.8322,20.98,0,0,0.0
8.79,337,24.2675,20.6037,0,0,0.0
8.8134,338,23.2874,21.4708,0,0,0.0
8.8373,339,23.5519,21.2297,0,0,0.0
8.861,340,23.595,21.191,0,0,0.0
8.8852,341,23.9027,20.9181,0,0,0.0
8.9088,342,23.4424,21.3289,0,0,0.0
8.9327,343,23.5799,21.2045,0,0,0.0
8.9563,344,23.2935,21.4652,0,0,0.0
8.9804,345,23.7636,21.0406,0,0,0.0
9.0043,346,23.7956,21.0123,0,0,0.0
9.0278,347,23.3503,21.413,0,0,0.0
9.0517,348,23.5794,21.2049,0,0,0.0
9.0752,349,23.3448,21.4181,0,0,0.0
9.0995,350,24.0604,20.781,0,0,0.0
9.1235,351,23.8654,20.9509,0,0,0.0
9.1472,352,23.5693,21.214,0,0,0.0
9.1708,353,23.521,21.2576,0,0,0.0
9.195,354,24.0582,20.7829,0,0,0.0
9.2189,355,23.7215,21.0779,0,0,0.0
9.2426,356,23.6009,21.1856,0,0,0.0
9.2661,357,23.372,21.3931,0,0,0.0
9.2904,358,24.0589,20.7823,0,0,0.0
9.3141,359,23.5051,21.272,0,0,0.0
9.3382,360,24.0357,20.8024,0,0,0.0
9.3619,361,23.5282,21.2511,0,0,0.0
9.3857,362,23.7269,21.0731,0,0,0.0
9.41,363,24.1819,20.6766,0,0,0.0
9.4338,364,23.6452,21.146,0,0,0.0
9.4573,365,23.2518,21.5037,0,0,0.0
9.4819,366,24.2144,20.6489,0,0,0.0
9.5059,367,23.8792,20.9387,0,0,0.0
9.5303,368,24.3759,20.5121,0,0,0.0
9.5543,369,23.8179,20.9926,0,0,0.0
9.5786,370,24.0019,20.8316,0,0,0.0
9.6028,371,24.1216,20.7283,0,0,0.0
9.6261,372,23.2261,21.5275,0,0,0.0
9.6497,373,23.296,21.463,0,0,0.0
9.6739,374,23.8586,20.9568,0,0,0.0
9.6981,375,23.8398,20.9733,0,0,0.0
9.7218,376,23.5492,21.2321,0,0,0.0
9.7454,377,23.367,21.3977,0,0,0.0
9.77,378,24.2463,20.6217,0,0,0.0
9.7937,379,23.5578,21.2244,0,0,0.0
9.8177,380,23.9403,20.8853,0,0,0.0
9.8412,381,23.3608,21.4034,0,0,0.0
9.8655,382,23.9598,20.8683,0,0,0.0
9.8896,383,23.9696,20.8598,0,0,0.0
9.9136,384,23.8559,20.9592,0,0,0.0
9.9373,385,23.6668,21.1266,0,0,0.0
9.9615,386,24.0861,20.7588,0,0,0.0
9.9857,387,24.0058,20.8283,0,0,0.0
10.0097,388,23.9372,20.888,0,0,0.0
10.0337,389,23.866,20.9503,0,0,0.0
10.0576,390,23.5609,21.2216,0,0,0.0
10.0816,391,23.8783,20.9395,0,0,0.0
10.1057,392,23.9905,20.8416,0,0,0.0
10.1299,393,24.1003,20.7466,0,0,0.0
10.1532,394,23.231,21.5229,0,0,0.0
10.1777,395,24.1418,20.711,0,0,0.0
10.2014,396,23.5949,21.191,0,0,0.0
10.2248,397,23.3051,21.4545,0,0,0.0
10.2489,398,23.7713,21.0338,0,0,0.0
10.2722,399,23.1855,21.5652,0,0,0.0
10.2967,400,24.1108,20.7376,0,0,0.0
10.3203,401,23.5454,21.2356,0,0,0.0
10.3445,402,23.844,20.9696,0,0,0.0
10.3684,403,23.7944,21.0134,0,0,0.0
10.3923,404,23.8214,20.9895,0,0,0.0
10.4165,405,24.09,20.7555,0,0,0.0
10.4401,406,23.5146,21.2634,0,0,0.0
10.4643,407,23.8504,20.964,0,0,0.0
10.4876,408,23.1748,21.5751,0,0,0.0
10.5118,409,23.8894,20.9298,0,0,0.0
10.5355,410,23.6116,21.176,0,0,0.0
10.5591,411,23.4148,21.3541,0,0,0.0
10.5829,412,23.4171,21.3519,0,0,0.0
10.6064,413,23.2336,21.5206,0,0,0.0
10.6301,414,23.4349,21.3357,0,0,0.0
10.6546,415,24.1762,20.6815,0,0,0.0
10.6786,416,23.2488,21.5065,0,0,0.0
10.7027,417,23.8575,20.9578,0,0,0.0
10.7269,418,24.0716,20.7714,0,0,0.0
10.7509,419,23.8152,20.995,0,0,0.0
10.7751,420,24.083,20.7615,0,0,0.0
10.7992,421,24.0242,20.8123,0,0,0.0
10.8233,422,24.0111,20.8237,0,0,0.0
10.8469,423,23.4811,21.2937,0,0,0.0
10.8708,424,23.7751,21.0304,0,0,0.0
10.8948,425,23.8459,20.968,0,0,0.0
10.9182,426,23.3164,21.4442,0,0,0.0
10.9426,427,24.0428,20.7962,0,0,0.0
10.9664,428,23.6797,21.1151,0,0,0.0
10.99,429,23.4521,21.3201,0,0,0.0
11.0137,430,23.3805,21.3854,0,0,0.0
11.0382,431,24.1319,20.7195,0,0,0.0
11.0622,432,23.8658,20.9505,0,0,0.0
11.0858,433,23.5478,21.2334,0,0,0.0
11.1097,434,23.7695,21.0354,0,0,0.0
11.1336,435,23.7582,21.0454,0,0,0.0
11.1579,436,24.1593,20.696,0,0,0.0
11.1821,437,24.0842,20.7605,0,0,0.0
11.2058,438,23.5381,21.2421,0,0,0.0
11.2301,439,24.0157,20.8197,0,0,0.0
11.2539,440,23.6894,21.1065,0,0,0.0
11.2778,441,23.8077,21.0016,0,0,0.0
11.302,442,24.0546,20.7861,0,0,0.0
11.326,443,23.8455,20.9683,0,0,0.0
11.35,444,23.6613,21.1316,0,0,0.0
11.3741,445,24.0561,20.7847,0,0,0.0
11.3983,446,24.0104,20.8243,0,0,0.0
11.4223,447,23.9174,20.9052,0,0,0.0
11.4459,448,23.527,21.2521,0,0,0.0
11.4699,449,23.8846,20.934,0,0,0.0
11.4944,450,24.2886,20.5858,0,0,0.0
11.518,451,23.527,21.2522,0,0,0.0
11.542,452,23.8554,20.9596,0,0,0.0
11.5658,453,23.6808,21.1142,0,0,0.0
11.5896,454,23.7027,21.0946,0,0,0.0
11.6138,455,23.8404,20.9728,0,0,0.0
11.6371,456,23.2557,21.5001,0,0,0.0
11.6607,457,23.2591,21.497,0,0,0.0
11.6847,458,23.632,21.1578,0,0,0.0
11.7085,459,23.6802,21.1147,0,0,0.0
11.733,460,24.1621,20.6935,0,0,0.0
11.7566,461,23.4951,21.281,0,0,0.0
11.7805,462,23.6643,21.1289,0,0,0.0
11.8045,463,23.5949,21.1911,0,0,0.0
11.8282,464,23.5774,21.2067,0,0,0.0
11.8519,465,23.4032,21.3646,0,0,0.0
11.8761,466,23.9239,20.8996,0,0,0.0
11.8995,467,23.2696,21.4872,0,0,0.0
11.9236,468,23.7606,21.0432,0,0,0.0
11.9477,469,24.0088,20.8257,0,0,0.0
11.9722,470,24.2099,20.6527,0,0,0.0
11.9962,471,23.827,20.9846,0,0,0.0
12.0206,472,24.2733,20.5988,0,0,0.0
12.0442,473,23.5083,21.2691,0,0,0.0
12.0678,474,23.3157,21.4448,0,0,0.0
12.0922,475,24.0349,20.803,0,0,0.0
12.1164,476,24.0883,20.757,0,0,0.0
12.1402,477,23.6502,21.1414,0,0,0.0
12.1642,478,23.7448,21.0572,0,0,0.0
12.188,479,23.7188,21.0803,0,0,0.0
12.2119,480,23.7657,21.0387,0,0,0.0
12.2361,481,24.0321,20.8055,0,0,0.0
12.26,482,23.8084,21.001,0,0,0.0
12.2839,483,23.798,21.0102,0,0,0.0
12.3078,484,23.5091,21.2684,0,0,0.0
12.332,485,24.1116,20.7369,0,0,0.0
12.356,486,23.9132,20.909,0,0,0.0
12.3794,487,23.2268,21.5269,0,0,0.0
12.4039,488,24.1685,20.6881,0,0,0.0
12.4283,489,24.3367,20.5451,0,0,0.0
12.4523,490,23.8204,20.9904,0,0,0.0
12.4761,491,23.7503,21.0524,0,0,0.0
12.5,492,23.6981,21.0987,0,0,0.0
12.5241,493,24.0501,20.79,0,0,0.0
12.5479,494,23.6264,21.1628,0,0,0.0
12.5719,495,23.8224,20.9887,0,0,0.0
12.5955,496,23.4593,21.3135,0,0,0.0
12.6191,497,23.3262,21.4352,0,0,0.0
12.6429,498,23.5311,21.2484,0,0,0.0
12.6674,499,24.1011,20.7459,0,0,0.0
